0,1,2,3,4,5,6,7,8,9,10,11,12,song_popularity
0.31842842756648976,-0.8538962565824468,1.103817461808875,-0.04402519806429501,-0.3829054672259395,-1.4756183418228905,1.878559853523113,-0.39859508817674627,0.7632071520318959,-0.23776503499408314,-0.6010950525017267,0.14851040553959313,0.9890317374718347,67
0.842436667392437,-0.8166613113215051,2.248840531842065,-0.47243796204845884,-0.38289848011444083,-0.918902275597337,-0.5268011653737462,-2.07980463050175,0.7632071520318959,-0.40001711862598766,-0.1845843440592556,0.14851040553959313,0.5975078655062244,66
0.6178571242110478,-0.6636961307900684,0.4965124080896131,1.6110009533271594,-0.28516908614415687,1.0296039561921007,-0.39585027895815783,0.0027949342877638,-1.310260258093346,-0.5748244230151208,0.40514826850606267,0.14851040553959313,-0.5488094503518517,69
0.41488534136289645,-0.7972052137977698,1.4391004602163833,-0.4634187459645817,-0.38187403648090623,0.47288788996654707,0.3347178242024923,0.06301588000159608,0.7632071520318959,0.14082316014702495,-0.7139595728186998,0.14851040553959313,-0.17746722127106662,55
-0.03555705667520438,-0.9028048603576301,0.7052735203056094,0.7722138575265856,-0.3823148899445095,1.0296039561921007,-0.5061247096239164,0.8727636376578368,-1.310260258093346,-0.17788628984421404,-0.6060875343339299,0.14851040553959313,0.3311101794265304,73
0.2059140764326137,-0.8559089563262817,0.439577559303433,1.0878864204622851,-0.30138916640879304,-1.1972603087101137,-0.6570628365976736,0.9018787229822929,-1.310260258093346,-0.28315698696253244,0.015459238320736078,0.14851040553959313,1.6025536811705232,66
-0.7777443227018714,-0.9070680938650291,0.3699905218981002,0.44752207850700937,-0.3321657289622055,1.5863200224176544,0.7758155468655273,-1.2824992170012597,-1.310260258093346,-0.48210894665403303,0.03470611655660782,0.14851040553959313,1.247356766397598,63
1.319411534317825,-0.64289823343711,1.571948440717472,-0.2198999116998993,-0.3533766031544222,0.47288788996654707,-0.5268011653737462,-0.3147336885669882,0.7632071520318959,0.024928814695665234,0.06837954574208642,0.14851040553959313,-0.12499494977052085,68
-0.022082284084321026,-0.8925736366598037,0.26877301294489064,0.8037811138201556,2.7820896818479586,0.7512459230793239,0.7413547872824777,-0.36624499337179484,-1.310260258093346,-0.38649611165666137,0.5457985325374329,0.14851040553959313,0.9446321231252186,73
-0.40194253997969953,-0.7586284687076047,0.12327284382465083,-0.18382304736439073,-0.3829054672259395,1.0296039561921007,0.7275704834492579,-0.06439372415328863,0.7632071520318959,-0.6800951201334401,-0.3193813535287338,0.14851040553959313,1.671171266978929,35
0.322053783049275,-0.8797259032949922,0.17388159830125596,1.2502323099720742,-0.3829054672259395,0.19452985685377028,-0.8927744321457326,0.23820408571456286,0.7632071520318959,-0.43092227741301586,0.4086946521523854,0.14851040553959313,-0.2743391071182283,77
1.782687049109148,-0.8720105542769592,0.8697519723545761,0.028128530606721647,-0.38289656697676866,1.3079619893048775,-0.9637635968868147,-0.2520242740220056,-1.310260258093346,-0.07164980651380107,-0.8646636623328516,0.14851040553959313,1.1787391805891925,56
0.038217323259882,-0.8468518074790254,-0.24364062613073653,1.0472999480848384,-0.3829054672259395,0.47288788996654707,3.043333527430189,0.6497968303867884,0.7632071520318959,-0.49369838119916903,1.3366076547583712,0.14851040553959313,0.8154696086623375,71
-0.00047452375108307033,-0.9066960798623771,-0.7876847367542412,0.8308387620717875,-0.37620948537310245,-0.3621862093717833,-0.6122638491397091,0.455696261557081,-1.310260258093346,-0.585448071348162,-0.03374253090835315,0.14851040553959313,0.048567179038976706,77
0.1364067078179737,-0.8431618579486619,1.533991874860018,-0.49047639421621314,-0.2161297701459614,0.19452985685377028,-0.9479116474786119,-0.2677016276582514,-1.310260258093346,-0.5352271883192395,-0.7564128838470183,0.14851040553959313,0.7872153086235817,23
0.11266544182451256,-0.7891544148224309,-0.0032490423668620557,1.0788672043784084,2.008516623072998,-1.1972603087101137,-0.3682816712917182,0.2523883580521185,0.7632071520318959,-0.4888694501386957,-0.3916518319135187,0.14851040553959313,-0.003905092461569066,18
0.22538833110562845,1.2463559261090562,0.31938176742149577,1.1194536767558556,-0.3829054672259395,1.3079619893048775,1.2375897252783916,1.1594352470063276,0.7632071520318959,-0.5361929745313342,0.13276534592291003,0.14851040553959313,0.8598692230089527,34
-0.958049613084644,-0.8981421059510797,-0.43342345541800514,1.2637611340978898,-0.3820320782886129,0.7512459230793239,-0.437203190457818,0.7642663966196928,0.7632071520318959,-0.6057295818021499,0.00113598009869204,0.14851040553959313,0.9849954088948691,17
0.5947575140552478,-0.44095735913902884,1.3948178000493539,-0.2875440323289774,-0.3829054672259395,1.5863200224176544,-0.7170245582721798,0.6288936922051275,-1.310260258093346,0.5174797828639437,0.2250401825456947,0.14851040553959313,-0.2662664499642977,65
1.5698658491528985,-0.8945192464121772,0.711599614615185,1.0833768124203471,-0.3683073949877668,0.19452985685377028,1.6304423845251566,0.3056415910387304,0.7632071520318959,-0.5419876918039023,-0.17583889312560347,0.14851040553959313,-0.7990618221236856,66
0.7271631961566183,-0.9064545558931173,0.41427318206512975,0.7451562092749546,2.6905917931756522,-0.08382817625900651,-0.5888305326232354,-0.9567586470037125,-1.310260258093346,-0.6356689543770847,0.23079014438002496,0.14851040553959313,1.0980126090498912,70
0.697855565771447,-0.7831163155909269,0.8950563495928779,-1.6629744851202408,-0.3829054672259395,-1.4756183418228905,-0.03745837929444242,0.49277444714121743,0.7632071520318959,-0.5622692022578901,-0.17508141312347644,0.14851040553959313,-1.977266133739785,78
-0.3903927349017995,-0.5449468459038215,-0.5979019074669719,-0.932417982326193,-0.3829054672259395,0.19452985685377028,-0.31314445595883883,-0.7268241270054439,0.7632071520318959,0.826531370734236,1.3440103002337056,0.14851040553959313,-1.0210598938567637,81
-0.12424993483591164,1.4207899039080631,-0.02855341960516463,-1.613368796658917,-0.3829054672259395,-0.08382817625900651,-0.42341888662459753,-0.710649079602968,-1.310260258093346,-0.5120483192289677,0.12064566588887254,-3.0091339150928396,-1.3480025085909328,79
0.07052469468611901,-0.6761077792103822,-0.43342345541800514,-0.45890913792264365,-0.3829054672259395,0.7512459230793239,0.10727681095436589,0.5646911963614553,-1.310260258093346,-0.5912427886207301,0.7865738804863625,0.14851040553959313,-0.9524423080483574,89
0.6625644947000858,-0.534883347184648,-0.24364062613073653,-0.5175340424678446,-0.3829054672259395,-1.1972603087101137,-0.32003660787544874,0.12796491649461378,-1.310260258093346,-0.36621460120267346,0.43121246676107966,0.14851040553959313,-0.07655900684694014,79
-0.13971384052354444,0.7398264905773249,0.9330129154503325,-1.7306186057493196,-0.3574524181952795,0.47288788996654707,-0.25111508870934973,-0.21594147597032937,-1.310260258093346,-0.4956299536233584,-0.0758515328447954,-3.0091339150928396,-0.6860446219686637,73
0.7406379687475017,1.913901341147563,-1.4392724506405319,-2.1094256812721595,-0.3826234873690312,0.19452985685377028,-0.49923255770730657,-1.995943230891992,-1.310260258093346,-0.5303982572587662,-0.6827651690947284,0.14851040553959313,-1.6305455089784866,72
-0.3782012739862384,-0.8149840615349762,0.3763166162076766,-0.16578461519663645,-0.38161201979970866,1.5863200224176544,0.07281605137131629,-0.11192347882825561,-1.310260258093346,-0.005010557879269257,-1.3808518528734428,0.14851040553959313,-0.09270432115480037,75
1.6556391932522478,1.192683932940131,0.7179257089247606,-0.6708607158937561,-0.3829054672259395,-1.1972603087101137,-0.3751738232083281,-0.5098296449291557,-1.310260258093346,3.0285239343100687,-0.9202351497616481,0.14851040553959313,-0.31873872146484394,71
0.011765061352302647,1.494588894515335,-0.756054265206363,-1.0947638718359813,-0.3829054672259395,-0.08382817625900651,-0.6556844062143515,-0.416014369994797,0.7632071520318959,2.1689742055458185,-0.8966499769681379,-9.324422556357705,0.1252574220013124,76
-0.19917929527878803,-0.2732323804861381,0.724251803234337,-0.8647738616971149,-0.3829054672259395,1.3079619893048775,-0.43031103854120745,-0.6476908181748705,-1.310260258093346,0.3726118510497443,-1.3793368928691883,0.14851040553959313,0.10507577911648709,81
0.6989303392995293,0.39766753412542694,0.7685344634013658,-0.45890913792264365,-0.3829054672259395,1.3079619893048775,-0.2855758482923991,0.29817618454528005,0.7632071520318959,2.130342757062032,-0.6916139127559434,0.14851040553959313,-0.04426837823121966,71
1.681080847215511,-0.8750631488884418,0.21183816415870912,-0.2198999116998993,-0.38288354932260754,1.0296039561921007,0.9963644081970447,0.6171978886987222,0.7632071520318959,-0.6617451821036405,-0.2419462387658073,0.14851040553959313,-0.8111708078545803,76
-0.1462747714636293,1.8032028552366546,-0.6358584733244258,-1.2435809372199542,-0.3829054672259395,0.47288788996654707,-0.5543697730401858,-0.630022689473705,0.7632071520318959,-0.6057295818021499,-1.5791738897940544,0.14851040553959313,-0.3671746643884242,82
2.063507726461534,1.2731919226935189,-1.4392724506405319,-1.7125801735815651,-0.37699969441163644,1.0296039561921007,-0.6632657733226225,-2.395093631408467,-1.310260258093346,0.23740178135649126,-1.4781191713284303,0.14851040553959313,-0.9362969937404971,66
-0.08902302934831657,-0.021644912506800958,1.1101435561184505,-0.24695755995153076,-0.3829054672259395,1.3079619893048775,-0.18908572145986047,0.08317247753391194,0.7632071520318959,-0.06778666166542244,0.17053605330171426,0.14851040553959313,1.01728603751059,83
0.26512286885279285,-0.7267607227635554,1.1544262162854801,-1.3247538819748486,-0.38289486178884335,-0.918902275597337,-0.6439677479561148,-0.6464465837592958,0.7632071520318959,-0.36814617362686275,-1.2438168343067704,0.14851040553959313,-1.881605146465713,46
0.5303833921418967,-0.5811754412928459,0.47120803085131124,-0.1748038312805136,-0.38285680698514557,-1.4756183418228905,2.6298044124335944,0.29792733766216495,0.7632071520318959,-0.6665741131641139,-0.7941491603166343,0.14851040553959313,-0.3752473215423543,77
0.9359740471274858,0.5217840183285664,0.2181642584682855,-1.5547438921137153,-0.3826164170776338,1.5863200224176544,-0.695658887330689,-0.2117110789573739,-1.310260258093346,-0.6491899613464098,-1.6205942735467447,0.14851040553959313,-0.6739356362377685,70
-0.3180941633933337,2.2292243010149986,-1.1609243010192039,-1.8974741033010472,-0.3829054672259395,0.7512459230793239,-0.4509874942910371,-1.7192254968681013,0.7632071520318959,-0.5555086987732275,-0.9325269843416235,0.14851040553959313,-1.142149751165715,79
-0.3313603978369772,-0.16253389457522957,0.8887302552833031,-1.2796578015554627,-0.3829054672259395,1.5863200224176544,-0.5798707351316426,0.5278618576604337,-1.310260258093346,0.9327678540646491,-0.8299228749625571,0.14851040553959313,-1.360111494321828,80
0.3387207934325224,0.8035619824654235,0.8634258780449997,-1.7712050781267668,-0.3817617436175357,0.19452985685377028,-0.5764246591733376,0.26881225233770883,0.7632071520318959,0.44021688589637054,-0.8295097040523057,0.14851040553959313,-1.0694958367803438,7
0.011909433915776398,-0.534883347184648,0.8950563495928779,-1.6088591886169783,-0.3113707542639539,0.7512459230793239,-0.4509874942910371,-0.6601331623306212,-1.310260258093346,-0.14311798620880622,-0.8285800695042403,0.14851040553959313,-1.5457826088622204,33
0.6858245188153012,-0.8740232540207938,1.034230424403542,-0.1748038312805136,-0.38280981034232753,-0.08382817625900651,-0.5199090134571362,0.24989988922096845,0.7632071520318959,-0.5613034160457955,0.6480239019154364,0.14851040553959313,-1.150222408319645,72
-0.9137914016819688,1.6925043693257467,0.8950563495928779,-0.4138130575032579,-0.3828823016241257,1.3079619893048775,-0.5543697730401858,0.8429020116840357,0.7632071520318959,1.3094244767815677,-1.3139181654127365,0.14851040553959313,-0.4156106073120049,77
0.9004102723251186,-0.534883347184648,1.0785130845705724,-0.2063710875740836,-0.3829054672259395,-1.4756183418228905,-0.12705635421037118,0.36760446493436766,0.7632071520318959,-0.23873082120617783,0.4784861050756635,0.14851040553959313,-0.4761555359664808,81
1.6274063363951587,1.152429938063437,-0.737075982277636,-1.8298299826719686,-0.3822275510507769,0.47288788996654707,-0.4785561019574768,-0.2604850680479161,0.7632071520318959,0.09253384954229174,2.547439438158916,0.14851040553959313,-0.5447731217748866,73
0.3107285575145564,-0.22626938646332817,-1.3570332246160488,0.3888971739618074,-0.3829054672259395,-0.08382817625900651,-0.5061247096239164,0.9536388746702148,0.7632071520318959,0.4885061965011038,-1.5107941041474684,3.306154726172026,0.10103945053952249,28
0.17768121957552477,0.0991170721232806,-0.8889022457074515,0.3438010935424217,-0.3740052180550878,-0.08382817625900651,-0.47166395004086753,0.12049951000116343,-1.310260258093346,0.6526898525571956,2.1700422425535635,0.14851040553959313,-0.6537539933529432,76
-0.5693986722133083,0.16956156315749496,-0.3575103237030981,-1.2255425050522,-0.3803352083532356,1.5863200224176544,-0.4096345827913777,-1.1966470423265816,-1.310260258093346,3.3568912464222547,-1.4257153275448935,0.14851040553959313,-1.9074376493582894,67
-0.15663751324185626,2.061499322362107,0.9140346325216057,-0.5806685550549846,-0.3821318941671645,0.19452985685377028,-0.5130168615405264,0.24989988922096845,0.7632071520318959,-0.3720093184752414,0.09809342037099049,0.14851040553959313,-0.08059533542390519,64
-0.09556791889245991,1.477816396650046,0.40794708775555477,-1.1082926959617976,-0.37914157680555594,-0.918902275597337,-0.6515491150643856,-0.6033960729803991,-1.310260258093346,-0.3324120837793602,-0.12450240752688276,-3.0091339150928396,-0.5851364075445372,69
1.3377949740668158,-0.7254189229343323,0.8760780666641518,-0.5581205148452917,-0.3800399197125208,-0.6405442424845601,-0.12705635421037118,-0.39560892557936606,0.7632071520318959,0.1504810222679716,-0.9504654880283663,0.14851040553959313,-0.6618266505068733,23
-0.7743114639703845,2.309732290768386,-0.9648153774223592,-1.6900321333718724,-0.380830128751054,0.19452985685377028,-0.5543697730401858,-0.5926956570064534,-1.310260258093346,-0.6163532301351914,-0.3287121299185746,0.14851040553959313,-1.3036028942443174,73
0.807177679112959,-0.5315288476115905,-0.8382934912308464,-0.6798799319776332,-0.3757519959297409,-1.4756183418228905,-0.615709925098014,-0.043739432854742806,0.7632071520318959,-0.5545429125611329,1.4767758860611147,0.14851040553959313,-1.9865496894668047,63
0.1095694524077977,0.22994255547253545,-1.281120092901141,-1.3112250578490328,-0.38190730844042386,-0.3621862093717833,-0.49923255770730657,-1.1812185355734508,-1.310260258093346,2.082053446457299,-2.20719367337599,0.14851040553959313,-1.586145894631871,60
-0.29391977970945127,-0.7653374678537204,1.287274196786568,-0.26499599211928504,-0.37914989479543565,-1.4756183418228905,-0.4923404057906966,1.248771278044616,0.7632071520318959,-0.5458508366522808,0.4439519031604941,0.14851040553959313,-1.5417462802852553,77
0.48718391287136226,0.24671505333782476,-0.5472931529903674,-0.8602642536551758,-0.3829054672259395,-1.1972603087101137,-0.1615171137934208,-0.09972998155561984,0.7632071520318959,-0.5130141054410623,0.39712586666535027,0.14851040553959313,-1.0372052081646235,74
1.4994922451574162,0.15614356486526365,0.17388159830125596,-0.40930344946131936,-0.3829054672259395,0.19452985685377028,-0.5268011653737462,0.03041693831353001,-1.310260258093346,-0.5835164989239727,-0.0355329381861089,0.14851040553959313,-1.3762568086296882,72
0.6942943758724278,0.4177945315637739,-0.3132276635360686,0.33478187745854504,-0.3829054672259395,0.19452985685377028,-0.4509874942910371,0.6047555445429714,0.7632071520318959,-0.384564539232472,0.8221065787679723,0.14851040553959313,-0.8353887793163707,79
-0.20752082116838247,0.04544507895435538,-0.0032490423668620557,-0.9730044547036402,-0.3829054672259395,-1.1972603087101137,-0.05124268312766226,-0.1392966359709065,0.7632071520318959,1.357713787386301,-1.529972120564965,0.14851040553959313,0.23020196500240395,72
